CMDLINE /cvmfs/soft.computecanada.ca/easybuild/software/2017/Core/python/3.6.3/bin/python testAI.py nn
MEM 1841.820312 1554046430.6690
MEM 1841.820312 1554046430.7698
MEM 1841.820312 1554046430.8707
MEM 1841.820312 1554046430.9715
MEM 1841.820312 1554046431.0723
MEM 1841.820312 1554046431.1731
MEM 1841.820312 1554046431.2739
MEM 1841.820312 1554046431.3747
MEM 1841.820312 1554046431.4754
MEM 1841.820312 1554046431.5762
MEM 1841.820312 1554046431.6770
MEM 1841.820312 1554046431.7778
MEM 1841.820312 1554046431.8786
MEM 1841.820312 1554046431.9794
MEM 1841.820312 1554046432.0802
MEM 1841.820312 1554046432.1810
MEM 1841.820312 1554046432.2818
MEM 1841.820312 1554046432.3826
MEM 1841.820312 1554046432.4835
MEM 1841.820312 1554046432.5843
MEM 1841.820312 1554046432.6851
MEM 1841.820312 1554046432.7859
MEM 1841.820312 1554046432.8867
MEM 1841.820312 1554046432.9875
MEM 1841.820312 1554046433.0883
MEM 1841.820312 1554046433.1891
MEM 1841.820312 1554046433.2899
MEM 1841.820312 1554046433.3907
MEM 1841.820312 1554046433.4915
MEM 1841.820312 1554046433.5923
MEM 1841.820312 1554046433.6931
MEM 1841.820312 1554046433.7939
MEM 1841.820312 1554046433.8947
MEM 1841.820312 1554046433.9955
MEM 1841.820312 1554046434.0963
MEM 1841.820312 1554046434.1971
MEM 1841.820312 1554046434.2979
MEM 1841.820312 1554046434.3987
MEM 1841.820312 1554046434.4996
MEM 1841.820312 1554046434.6003
MEM 1841.820312 1554046434.7011
MEM 1841.820312 1554046434.8019
MEM 1841.820312 1554046434.9027
MEM 1841.820312 1554046435.0036
MEM 1841.820312 1554046435.1045
MEM 1841.820312 1554046435.2054
MEM 1841.820312 1554046435.3061
MEM 1841.820312 1554046435.4069
MEM 1841.820312 1554046435.5078
MEM 1841.820312 1554046435.6086
MEM 1841.820312 1554046435.7094
MEM 1841.820312 1554046435.8103
MEM 1841.820312 1554046435.9111
MEM 1841.820312 1554046436.0119
MEM 1841.820312 1554046436.1127
MEM 1841.820312 1554046436.2135
MEM 1841.820312 1554046436.3144
MEM 1841.820312 1554046436.4152
MEM 1841.820312 1554046436.5160
MEM 1841.820312 1554046436.6168
MEM 1841.820312 1554046436.7176
MEM 1841.820312 1554046436.8184
MEM 1841.820312 1554046436.9192
MEM 1841.820312 1554046437.0200
MEM 1841.820312 1554046437.1208
MEM 1841.820312 1554046437.2216
MEM 1841.820312 1554046437.3224
MEM 1841.820312 1554046437.4233
MEM 1841.820312 1554046437.5241
MEM 1841.820312 1554046437.6249
MEM 1841.820312 1554046437.7254
MEM 1841.820312 1554046437.8262
MEM 1841.820312 1554046437.9271
MEM 1841.820312 1554046438.0279
MEM 1841.820312 1554046438.1287
MEM 1841.820312 1554046438.2295
MEM 1841.820312 1554046438.3303
MEM 1841.820312 1554046438.4312
MEM 1841.820312 1554046438.5320
MEM 1841.820312 1554046438.6328
MEM 1841.820312 1554046438.7336
MEM 1841.820312 1554046438.8344
MEM 1841.820312 1554046438.9352
MEM 1841.820312 1554046439.0360
MEM 1841.820312 1554046439.1368
MEM 1841.820312 1554046439.2376
MEM 1841.820312 1554046439.3384
MEM 1841.820312 1554046439.4392
MEM 1841.820312 1554046439.5401
MEM 1841.820312 1554046439.6409
MEM 1841.820312 1554046439.7417
MEM 1841.820312 1554046439.8425
MEM 1841.820312 1554046439.9433
MEM 1841.820312 1554046440.0442
MEM 1841.820312 1554046440.1450
MEM 1841.820312 1554046440.2459
MEM 1841.820312 1554046440.3468
MEM 1841.820312 1554046440.4476
MEM 1841.820312 1554046440.5484
MEM 1841.820312 1554046440.6492
MEM 1841.820312 1554046440.7500
MEM 1841.820312 1554046440.8509
MEM 1841.820312 1554046440.9517
MEM 1841.820312 1554046441.0525
MEM 1841.820312 1554046441.1533
MEM 1841.820312 1554046441.2541
MEM 1841.820312 1554046441.3550
MEM 1841.820312 1554046441.4557
MEM 1841.820312 1554046441.5566
MEM 1841.820312 1554046441.6574
MEM 1841.820312 1554046441.7583
MEM 1841.820312 1554046441.8591
MEM 1841.820312 1554046441.9599
MEM 1841.820312 1554046442.0608
MEM 1841.820312 1554046442.1616
MEM 1841.820312 1554046442.2624
MEM 1841.820312 1554046442.3632
MEM 1841.820312 1554046442.4640
MEM 1841.820312 1554046442.5648
MEM 1841.820312 1554046442.6656
MEM 1841.820312 1554046442.7664
MEM 1841.820312 1554046442.8673
MEM 1841.820312 1554046442.9681
MEM 1841.820312 1554046443.0689
MEM 1841.820312 1554046443.1697
MEM 1841.820312 1554046443.2705
MEM 1841.820312 1554046443.3713
MEM 1841.820312 1554046443.4722
MEM 1841.820312 1554046443.5730
MEM 1841.820312 1554046443.6738
MEM 1841.820312 1554046443.7746
MEM 1841.820312 1554046443.8755
MEM 1841.820312 1554046443.9763
MEM 1841.820312 1554046444.0771
MEM 1841.820312 1554046444.1779
MEM 1841.820312 1554046444.2788
MEM 1841.820312 1554046444.3796
MEM 1841.820312 1554046444.4804
MEM 1841.820312 1554046444.5812
MEM 1841.820312 1554046444.6820
MEM 1841.820312 1554046444.7828
MEM 1841.820312 1554046444.8837
MEM 1841.820312 1554046444.9845
MEM 1841.820312 1554046445.0853
MEM 1841.820312 1554046445.1861
MEM 1841.820312 1554046445.2869
MEM 1841.820312 1554046445.3879
MEM 1841.820312 1554046445.4887
MEM 1841.820312 1554046445.5895
MEM 1841.820312 1554046445.6903
MEM 1841.820312 1554046445.7912
MEM 1841.820312 1554046445.8920
MEM 1841.820312 1554046445.9928
MEM 1841.820312 1554046446.0936
MEM 1841.820312 1554046446.1944
MEM 1841.820312 1554046446.2952
MEM 1841.820312 1554046446.3961
MEM 1841.820312 1554046446.4969
MEM 1841.820312 1554046446.5977
MEM 1841.820312 1554046446.6985
MEM 1841.820312 1554046446.7993
MEM 1841.820312 1554046446.9002
MEM 1841.820312 1554046447.0010
MEM 1841.820312 1554046447.1018
MEM 1841.820312 1554046447.2026
MEM 1841.820312 1554046447.3034
MEM 1841.820312 1554046447.4043
MEM 1841.820312 1554046447.5051
MEM 1841.820312 1554046447.6059
MEM 1841.820312 1554046447.7067
MEM 1841.820312 1554046447.8075
MEM 1841.820312 1554046447.9083
MEM 1841.820312 1554046448.0091
MEM 1841.820312 1554046448.1100
MEM 1841.820312 1554046448.2108
MEM 1841.820312 1554046448.3116
MEM 1841.820312 1554046448.4124
MEM 1841.820312 1554046448.5132
MEM 1841.820312 1554046448.6140
MEM 1841.820312 1554046448.7148
MEM 1841.820312 1554046448.8156
MEM 1841.820312 1554046448.9165
MEM 1841.820312 1554046449.0173
MEM 1841.820312 1554046449.1181
MEM 1841.820312 1554046449.2189
MEM 1841.820312 1554046449.3194
MEM 1841.820312 1554046449.4202
MEM 1841.820312 1554046449.5210
MEM 1841.820312 1554046449.6219
MEM 1841.820312 1554046449.7227
MEM 1841.820312 1554046449.8235
MEM 1841.820312 1554046449.9243
MEM 1841.820312 1554046450.0251
MEM 1841.820312 1554046450.1259
MEM 1841.820312 1554046450.2267
MEM 1841.820312 1554046450.3276
MEM 1841.820312 1554046450.4284
MEM 1841.820312 1554046450.5294
MEM 1841.820312 1554046450.6302
MEM 1841.820312 1554046450.7310
MEM 1841.820312 1554046450.8318
MEM 1841.820312 1554046450.9324
MEM 1841.820312 1554046451.0333
MEM 1841.820312 1554046451.1341
MEM 1841.820312 1554046451.2350
MEM 1841.820312 1554046451.3358
MEM 1841.820312 1554046451.4366
MEM 1841.820312 1554046451.5374
MEM 1841.820312 1554046451.6382
MEM 1841.820312 1554046451.7391
MEM 1841.820312 1554046451.8399
MEM 1841.820312 1554046451.9407
MEM 1841.820312 1554046452.0414
MEM 1841.820312 1554046452.1422
MEM 1841.820312 1554046452.2430
MEM 1841.820312 1554046452.3438
MEM 1841.820312 1554046452.4447
MEM 1841.820312 1554046452.5455
MEM 1841.820312 1554046452.6463
MEM 1841.820312 1554046452.7471
MEM 1841.820312 1554046452.8479
MEM 1841.820312 1554046452.9487
MEM 1841.820312 1554046453.0495
MEM 1841.820312 1554046453.1504
MEM 1841.820312 1554046453.2512
MEM 1841.820312 1554046453.3520
MEM 1841.820312 1554046453.4528
MEM 1841.820312 1554046453.5536
MEM 1841.820312 1554046453.6545
MEM 1841.820312 1554046453.7553
MEM 1841.820312 1554046453.8561
MEM 1841.820312 1554046453.9569
MEM 1841.820312 1554046454.0574
MEM 1841.820312 1554046454.1582
MEM 1841.820312 1554046454.2590
MEM 1841.820312 1554046454.3599
MEM 1841.820312 1554046454.4607
MEM 1841.820312 1554046454.5614
MEM 1841.820312 1554046454.6622
MEM 1841.820312 1554046454.7630
MEM 1841.820312 1554046454.8638
MEM 1841.820312 1554046454.9646
MEM 1841.820312 1554046455.0655
MEM 1841.820312 1554046455.1663
MEM 1841.820312 1554046455.2671
MEM 1841.820312 1554046455.3679
MEM 1841.820312 1554046455.4688
MEM 1841.820312 1554046455.5696
MEM 1841.820312 1554046455.6705
MEM 1841.820312 1554046455.7714
MEM 1841.820312 1554046455.8722
MEM 1841.820312 1554046455.9730
MEM 1841.820312 1554046456.0738
MEM 1841.820312 1554046456.1744
MEM 1841.820312 1554046456.2752
MEM 1841.820312 1554046456.3761
MEM 1841.820312 1554046456.4769
MEM 1841.820312 1554046456.5777
MEM 1841.820312 1554046456.6785
MEM 1841.820312 1554046456.7793
MEM 1841.820312 1554046456.8801
MEM 1841.820312 1554046456.9810
MEM 1841.820312 1554046457.0818
MEM 1841.820312 1554046457.1826
MEM 1841.820312 1554046457.2834
MEM 1841.820312 1554046457.3842
MEM 1841.820312 1554046457.4850
MEM 1841.820312 1554046457.5858
MEM 1841.820312 1554046457.6867
MEM 1841.820312 1554046457.7875
MEM 1841.820312 1554046457.8883
MEM 1841.820312 1554046457.9892
MEM 1841.820312 1554046458.0901
MEM 1841.820312 1554046458.1909
MEM 1841.820312 1554046458.2917
MEM 1841.820312 1554046458.3925
MEM 1841.820312 1554046458.4934
MEM 1841.820312 1554046458.5942
MEM 1841.820312 1554046458.6950
MEM 1841.820312 1554046458.7954
MEM 1841.820312 1554046458.8962
MEM 1841.820312 1554046458.9970
MEM 1841.820312 1554046459.0978
MEM 1841.820312 1554046459.1986
MEM 1841.820312 1554046459.2994
MEM 1841.820312 1554046459.4003
MEM 1841.820312 1554046459.5011
MEM 1841.820312 1554046459.6019
MEM 1841.820312 1554046459.7027
MEM 1841.820312 1554046459.8035
MEM 1841.820312 1554046459.9044
MEM 1841.820312 1554046460.0052
MEM 1841.820312 1554046460.1060
MEM 1841.820312 1554046460.2068
MEM 1841.820312 1554046460.3076
MEM 1841.820312 1554046460.4084
MEM 1841.820312 1554046460.5092
MEM 1841.820312 1554046460.6101
MEM 1841.820312 1554046460.7109
MEM 1841.820312 1554046460.8118
MEM 1841.820312 1554046460.9126
MEM 1841.820312 1554046461.0134
MEM 1841.820312 1554046461.1142
MEM 1841.820312 1554046461.2150
MEM 1841.820312 1554046461.3154
MEM 1841.820312 1554046461.4162
MEM 1841.820312 1554046461.5170
MEM 1841.820312 1554046461.6178
MEM 1841.820312 1554046461.7187
MEM 1841.820312 1554046461.8194
MEM 1841.820312 1554046461.9203
MEM 1841.820312 1554046462.0211
MEM 1841.820312 1554046462.1219
MEM 1841.820312 1554046462.2227
MEM 1841.820312 1554046462.3235
MEM 1841.820312 1554046462.4243
MEM 1841.820312 1554046462.5252
MEM 1841.820312 1554046462.6260
MEM 1841.820312 1554046462.7268
MEM 1841.820312 1554046462.8276
MEM 1841.820312 1554046462.9284
MEM 1841.820312 1554046463.0292
MEM 1841.820312 1554046463.1300
MEM 1841.820312 1554046463.2308
MEM 1841.820312 1554046463.3316
MEM 1841.820312 1554046463.4324
MEM 1841.820312 1554046463.5333
MEM 1841.820312 1554046463.6340
MEM 1841.820312 1554046463.7349
MEM 1841.820312 1554046463.8357
MEM 1841.820312 1554046463.9364
MEM 1841.820312 1554046464.0373
MEM 1841.820312 1554046464.1381
MEM 1841.820312 1554046464.2389
MEM 1841.820312 1554046464.3397
MEM 1841.820312 1554046464.4405
MEM 1841.820312 1554046464.5413
MEM 1841.820312 1554046464.6422
MEM 1841.820312 1554046464.7430
MEM 1841.820312 1554046464.8438
MEM 1841.820312 1554046464.9446
MEM 1841.820312 1554046465.0454
MEM 1841.820312 1554046465.1462
MEM 1841.820312 1554046465.2469
MEM 1841.820312 1554046465.3477
MEM 1841.820312 1554046465.4486
MEM 1841.820312 1554046465.5494
MEM 1841.820312 1554046465.6502
MEM 1841.820312 1554046465.7510
MEM 1841.820312 1554046465.8518
MEM 1841.820312 1554046465.9527
MEM 1841.820312 1554046466.0535
MEM 1841.820312 1554046466.1543
MEM 1841.820312 1554046466.2552
MEM 1841.820312 1554046466.3560
MEM 1841.820312 1554046466.4568
MEM 1841.820312 1554046466.5576
MEM 1841.820312 1554046466.6584
MEM 1841.820312 1554046466.7592
MEM 1841.820312 1554046466.8600
MEM 1841.820312 1554046466.9608
MEM 1841.820312 1554046467.0616
MEM 1841.820312 1554046467.1624
MEM 1841.820312 1554046467.2632
MEM 1841.820312 1554046467.3641
MEM 1841.820312 1554046467.4649
MEM 1841.820312 1554046467.5656
MEM 1841.820312 1554046467.6665
MEM 1841.820312 1554046467.7673
MEM 1841.820312 1554046467.8681
MEM 1841.820312 1554046467.9688
MEM 1841.820312 1554046468.0697
MEM 1841.820312 1554046468.1705
MEM 1841.820312 1554046468.2713
MEM 1841.820312 1554046468.3721
MEM 1841.820312 1554046468.4729
MEM 1841.820312 1554046468.5738
MEM 1841.820312 1554046468.6746
MEM 1841.820312 1554046468.7753
MEM 1841.820312 1554046468.8762
MEM 1841.820312 1554046468.9770
MEM 1841.820312 1554046469.0778
MEM 1841.820312 1554046469.1786
MEM 1841.820312 1554046469.2794
MEM 1841.820312 1554046469.3802
MEM 1841.820312 1554046469.4810
MEM 1841.820312 1554046469.5814
MEM 1841.820312 1554046469.6822
MEM 1841.820312 1554046469.7830
MEM 1841.820312 1554046469.8838
MEM 1841.820312 1554046469.9846
MEM 1841.820312 1554046470.0854
MEM 1841.820312 1554046470.1863
MEM 1841.820312 1554046470.2871
MEM 1841.820312 1554046470.3879
MEM 1841.820312 1554046470.4887
MEM 1841.820312 1554046470.5895
MEM 1841.820312 1554046470.6903
MEM 1841.820312 1554046470.7911
MEM 1841.820312 1554046470.8919
MEM 1841.820312 1554046470.9928
MEM 1841.820312 1554046471.0937
MEM 1841.820312 1554046471.1945
MEM 1841.820312 1554046471.2953
MEM 1841.820312 1554046471.3961
MEM 1841.820312 1554046471.4969
MEM 1841.820312 1554046471.5977
MEM 1841.820312 1554046471.6985
MEM 1841.820312 1554046471.7993
MEM 1841.820312 1554046471.9001
MEM 1841.820312 1554046472.0010
MEM 1841.820312 1554046472.1018
MEM 1841.820312 1554046472.2026
MEM 1841.820312 1554046472.3034
MEM 1841.820312 1554046472.4042
MEM 1841.820312 1554046472.5050
MEM 1841.820312 1554046472.6058
MEM 1841.820312 1554046472.7066
MEM 1841.820312 1554046472.8074
MEM 1841.820312 1554046472.9082
MEM 1841.820312 1554046473.0090
MEM 1841.820312 1554046473.1098
MEM 1841.820312 1554046473.2106
MEM 1841.820312 1554046473.3114
MEM 1841.820312 1554046473.4122
MEM 1841.820312 1554046473.5130
MEM 1841.820312 1554046473.6138
MEM 1841.820312 1554046473.7147
MEM 1841.820312 1554046473.8155
MEM 1841.820312 1554046473.9163
MEM 1841.820312 1554046474.0171
MEM 1841.820312 1554046474.1178
MEM 1841.820312 1554046474.2187
MEM 1841.820312 1554046474.3195
MEM 1841.820312 1554046474.4203
MEM 1841.820312 1554046474.5211
MEM 1841.820312 1554046474.6219
MEM 1841.820312 1554046474.7227
MEM 1841.820312 1554046474.8235
MEM 1841.820312 1554046474.9243
MEM 1841.820312 1554046475.0251
MEM 1841.820312 1554046475.1259
MEM 1841.820312 1554046475.2267
MEM 1841.820312 1554046475.3275
MEM 1841.820312 1554046475.4283
MEM 1841.820312 1554046475.5291
MEM 1841.820312 1554046475.6299
MEM 1841.820312 1554046475.7307
MEM 1841.820312 1554046475.8315
MEM 1841.820312 1554046475.9323
MEM 1841.820312 1554046476.0330
MEM 1841.820312 1554046476.1338
MEM 1841.820312 1554046476.2348
MEM 1841.820312 1554046476.3356
MEM 1841.820312 1554046476.4364
MEM 1841.820312 1554046476.5372
MEM 1841.820312 1554046476.6380
MEM 1841.820312 1554046476.7388
MEM 1841.820312 1554046476.8397
MEM 1841.820312 1554046476.9405
MEM 1841.820312 1554046477.0413
MEM 1841.820312 1554046477.1421
MEM 1841.820312 1554046477.2429
MEM 1841.820312 1554046477.3437
MEM 1841.820312 1554046477.4445
MEM 1841.820312 1554046477.5453
MEM 1841.820312 1554046477.6461
MEM 1841.820312 1554046477.7470
MEM 1841.820312 1554046477.8478
MEM 1841.820312 1554046477.9486
MEM 1841.820312 1554046478.0494
MEM 1841.820312 1554046478.1502
MEM 1841.820312 1554046478.2510
MEM 1841.820312 1554046478.3518
MEM 1841.820312 1554046478.4526
MEM 1841.820312 1554046478.5534
MEM 1841.820312 1554046478.6542
MEM 1841.820312 1554046478.7550
MEM 1841.820312 1554046478.8558
MEM 1841.820312 1554046478.9566
MEM 1841.820312 1554046479.0574
MEM 1841.820312 1554046479.1581
MEM 1841.820312 1554046479.2590
MEM 1841.820312 1554046479.3598
MEM 1841.820312 1554046479.4606
MEM 1841.820312 1554046479.5613
MEM 1841.820312 1554046479.6622
MEM 1841.820312 1554046479.7630
MEM 1841.820312 1554046479.8638
MEM 1841.820312 1554046479.9646
MEM 1841.820312 1554046480.0654
MEM 1841.820312 1554046480.1662
MEM 1841.820312 1554046480.2670
MEM 1841.820312 1554046480.3678
MEM 1841.820312 1554046480.4684
MEM 1841.820312 1554046480.5692
MEM 1841.820312 1554046480.6700
MEM 1841.820312 1554046480.7708
MEM 1841.820312 1554046480.8716
MEM 1841.820312 1554046480.9724
MEM 1841.820312 1554046481.0732
MEM 1841.820312 1554046481.1740
MEM 1841.820312 1554046481.2748
MEM 1841.820312 1554046481.3758
MEM 1841.820312 1554046481.4766
MEM 1841.820312 1554046481.5774
MEM 1841.820312 1554046481.6782
MEM 1841.820312 1554046481.7790
MEM 1841.820312 1554046481.8798
MEM 1841.820312 1554046481.9806
MEM 1841.820312 1554046482.0814
MEM 1841.820312 1554046482.1822
MEM 1841.820312 1554046482.2830
MEM 1841.820312 1554046482.3838
MEM 1841.820312 1554046482.4844
MEM 1841.820312 1554046482.5852
MEM 1841.820312 1554046482.6860
MEM 1841.820312 1554046482.7868
MEM 1841.820312 1554046482.8874
MEM 1841.820312 1554046482.9882
MEM 1841.820312 1554046483.0890
MEM 1841.820312 1554046483.1898
MEM 1841.820312 1554046483.2906
MEM 1841.820312 1554046483.3914
MEM 1841.820312 1554046483.4922
MEM 1841.820312 1554046483.5930
MEM 1841.820312 1554046483.6938
MEM 1841.820312 1554046483.7946
MEM 1841.820312 1554046483.8954
MEM 1841.820312 1554046483.9962
MEM 1841.820312 1554046484.0970
MEM 1841.820312 1554046484.1978
MEM 1841.820312 1554046484.2986
MEM 1841.820312 1554046484.3994
MEM 1841.820312 1554046484.5003
MEM 1841.820312 1554046484.6011
MEM 1841.820312 1554046484.7014
MEM 1841.820312 1554046484.8022
MEM 1841.820312 1554046484.9030
MEM 1841.820312 1554046485.0038
MEM 1841.820312 1554046485.1046
MEM 1841.820312 1554046485.2054
MEM 1841.820312 1554046485.3063
MEM 1841.820312 1554046485.4071
MEM 1841.820312 1554046485.5079
MEM 1841.820312 1554046485.6087
MEM 1841.820312 1554046485.7094
MEM 1841.820312 1554046485.8103
MEM 1841.820312 1554046485.9111
MEM 1841.820312 1554046486.0119
MEM 1841.820312 1554046486.1127
MEM 1841.820312 1554046486.2135
MEM 1841.820312 1554046486.3143
MEM 1841.820312 1554046486.4151
MEM 1841.820312 1554046486.5161
MEM 1841.820312 1554046486.6169
MEM 1841.820312 1554046486.7177
MEM 1841.820312 1554046486.8185
MEM 1841.820312 1554046486.9193
MEM 1841.820312 1554046487.0201
MEM 1841.820312 1554046487.1209
MEM 1841.820312 1554046487.2217
MEM 1841.820312 1554046487.3225
MEM 1841.820312 1554046487.4233
MEM 1841.820312 1554046487.5242
MEM 1841.820312 1554046487.6249
MEM 1841.820312 1554046487.7257
MEM 1841.820312 1554046487.8266
MEM 1841.820312 1554046487.9274
MEM 1841.820312 1554046488.0282
MEM 1841.820312 1554046488.1289
MEM 1841.820312 1554046488.2297
MEM 1841.820312 1554046488.3305
MEM 1841.820312 1554046488.4313
MEM 1841.820312 1554046488.5321
MEM 1841.820312 1554046488.6330
MEM 1841.820312 1554046488.7338
MEM 1841.820312 1554046488.8346
MEM 1841.820312 1554046488.9354
MEM 1841.820312 1554046489.0362
MEM 1841.820312 1554046489.1370
MEM 1841.820312 1554046489.2378
MEM 1841.820312 1554046489.3386
MEM 1841.820312 1554046489.4394
MEM 1841.820312 1554046489.5402
MEM 1841.820312 1554046489.6410
MEM 1841.820312 1554046489.7418
MEM 1841.820312 1554046489.8426
MEM 1841.820312 1554046489.9434
MEM 1841.820312 1554046490.0442
MEM 1841.820312 1554046490.1450
MEM 1841.820312 1554046490.2458
MEM 1841.820312 1554046490.3466
MEM 1841.820312 1554046490.4474
MEM 1841.820312 1554046490.5482
MEM 1841.820312 1554046490.6490
MEM 1841.820312 1554046490.7498
MEM 1841.820312 1554046490.8506
MEM 1841.820312 1554046490.9514
MEM 1841.820312 1554046491.0522
MEM 1841.820312 1554046491.1530
MEM 1841.820312 1554046491.2534
MEM 1841.820312 1554046491.3542
MEM 1841.820312 1554046491.4550
MEM 1841.820312 1554046491.5558
MEM 1841.820312 1554046491.6567
MEM 1841.820312 1554046491.7575
MEM 1841.820312 1554046491.8584
MEM 1841.820312 1554046491.9592
MEM 1841.820312 1554046492.0600
MEM 1841.820312 1554046492.1608
MEM 1841.820312 1554046492.2616
MEM 1841.820312 1554046492.3624
MEM 1841.820312 1554046492.4632
MEM 1841.820312 1554046492.5640
MEM 1841.820312 1554046492.6648
MEM 1841.820312 1554046492.7656
MEM 1841.820312 1554046492.8664
MEM 1841.820312 1554046492.9672
MEM 1841.820312 1554046493.0680
MEM 1841.820312 1554046493.1688
MEM 1841.820312 1554046493.2696
MEM 1841.820312 1554046493.3704
MEM 1841.820312 1554046493.4712
MEM 1841.820312 1554046493.5720
MEM 1841.820312 1554046493.6728
MEM 1841.820312 1554046493.7736
MEM 1841.820312 1554046493.8744
MEM 1841.820312 1554046493.9752
MEM 1841.820312 1554046494.0760
MEM 1841.820312 1554046494.1768
MEM 1841.820312 1554046494.2777
MEM 1841.820312 1554046494.3785
MEM 1841.820312 1554046494.4793
MEM 1841.820312 1554046494.5801
MEM 1841.820312 1554046494.6809
MEM 1841.820312 1554046494.7817
MEM 1841.820312 1554046494.8825
MEM 1841.820312 1554046494.9833
MEM 1841.820312 1554046495.0841
MEM 1841.820312 1554046495.1849
MEM 1841.820312 1554046495.2857
MEM 1841.820312 1554046495.3866
MEM 1841.820312 1554046495.4874
MEM 1841.820312 1554046495.5882
MEM 1841.820312 1554046495.6890
MEM 1841.820312 1554046495.7898
MEM 1841.820312 1554046495.8906
MEM 1841.820312 1554046495.9914
MEM 1841.820312 1554046496.0922
MEM 1841.820312 1554046496.1930
MEM 1841.820312 1554046496.2938
MEM 1841.820312 1554046496.3946
MEM 1841.820312 1554046496.4954
MEM 1841.820312 1554046496.5963
MEM 1841.820312 1554046496.6971
MEM 1841.820312 1554046496.7974
MEM 1841.820312 1554046496.8982
MEM 1841.820312 1554046496.9990
MEM 1841.820312 1554046497.0998
MEM 1841.820312 1554046497.2004
MEM 1841.820312 1554046497.3012
MEM 1841.820312 1554046497.4020
MEM 1841.820312 1554046497.5029
MEM 1841.820312 1554046497.6037
MEM 1841.820312 1554046497.7044
MEM 1841.820312 1554046497.8053
MEM 1841.820312 1554046497.9061
MEM 1841.820312 1554046498.0069
MEM 1841.820312 1554046498.1077
MEM 1841.820312 1554046498.2085
MEM 1841.820312 1554046498.3094
MEM 1841.820312 1554046498.4102
MEM 1841.820312 1554046498.5110
MEM 1841.820312 1554046498.6118
MEM 1841.820312 1554046498.7126
MEM 1841.820312 1554046498.8134
MEM 1841.820312 1554046498.9142
MEM 1841.820312 1554046499.0150
MEM 1841.820312 1554046499.1158
MEM 1841.820312 1554046499.2166
MEM 1841.820312 1554046499.3174
MEM 1841.820312 1554046499.4182
MEM 1841.820312 1554046499.5190
MEM 1841.820312 1554046499.6198
MEM 1841.820312 1554046499.7206
MEM 1841.820312 1554046499.8215
MEM 1841.820312 1554046499.9223
MEM 1841.820312 1554046500.0231
MEM 1841.820312 1554046500.1239
MEM 1841.820312 1554046500.2247
MEM 1841.820312 1554046500.3255
MEM 1841.820312 1554046500.4263
MEM 1841.820312 1554046500.5271
MEM 1841.820312 1554046500.6279
MEM 1841.820312 1554046500.7287
MEM 1841.820312 1554046500.8295
MEM 1841.820312 1554046500.9303
MEM 1841.820312 1554046501.0311
MEM 1841.820312 1554046501.1319
MEM 1841.820312 1554046501.2327
MEM 1841.820312 1554046501.3335
MEM 1841.820312 1554046501.4343
MEM 1841.820312 1554046501.5351
MEM 1841.820312 1554046501.6359
MEM 1841.820312 1554046501.7367
MEM 1841.820312 1554046501.8375
MEM 1841.820312 1554046501.9385
MEM 1841.820312 1554046502.0393
MEM 1841.820312 1554046502.1401
MEM 1841.820312 1554046502.2409
MEM 1841.820312 1554046502.3417
MEM 1841.820312 1554046502.4425
MEM 1841.820312 1554046502.5433
MEM 1841.820312 1554046502.6442
MEM 1841.820312 1554046502.7449
MEM 1841.820312 1554046502.8457
MEM 1841.820312 1554046502.9466
MEM 1841.820312 1554046503.0474
MEM 1841.820312 1554046503.1483
MEM 1841.820312 1554046503.2491
MEM 1841.820312 1554046503.3498
MEM 1841.820312 1554046503.4506
MEM 1841.820312 1554046503.5514
MEM 1841.820312 1554046503.6522
MEM 1841.820312 1554046503.7530
MEM 1841.820312 1554046503.8538
MEM 1841.820312 1554046503.9546
MEM 1841.820312 1554046504.0555
MEM 1841.820312 1554046504.1563
MEM 1841.820312 1554046504.2571
MEM 1841.820312 1554046504.3579
MEM 1841.820312 1554046504.4584
MEM 1841.820312 1554046504.5592
MEM 1841.820312 1554046504.6600
MEM 1841.820312 1554046504.7608
MEM 1841.820312 1554046504.8616
MEM 1841.820312 1554046504.9624
MEM 1841.820312 1554046505.0632
MEM 1841.820312 1554046505.1640
MEM 1841.820312 1554046505.2648
MEM 1841.820312 1554046505.3656
MEM 1841.820312 1554046505.4664
MEM 1841.820312 1554046505.5672
MEM 1841.820312 1554046505.6680
MEM 1841.820312 1554046505.7688
MEM 1841.820312 1554046505.8694
MEM 1841.820312 1554046505.9702
MEM 1841.820312 1554046506.0710
MEM 1841.820312 1554046506.1718
MEM 1841.820312 1554046506.2726
MEM 1841.820312 1554046506.3734
MEM 1841.820312 1554046506.4742
MEM 1841.820312 1554046506.5750
MEM 1841.820312 1554046506.6758
MEM 1841.820312 1554046506.7766
MEM 1841.820312 1554046506.8774
MEM 1841.820312 1554046506.9783
MEM 1841.820312 1554046507.0792
MEM 1841.820312 1554046507.1800
MEM 1841.820312 1554046507.2808
MEM 1841.820312 1554046507.3816
MEM 1841.820312 1554046507.4824
MEM 1841.820312 1554046507.5832
MEM 1841.820312 1554046507.6840
MEM 1841.820312 1554046507.7848
MEM 1841.820312 1554046507.8854
MEM 1841.820312 1554046507.9862
MEM 1841.820312 1554046508.0870
MEM 1841.820312 1554046508.1878
MEM 1841.820312 1554046508.2886
MEM 1841.820312 1554046508.3894
MEM 1841.820312 1554046508.4902
MEM 1841.820312 1554046508.5910
