CMDLINE /cvmfs/soft.computecanada.ca/easybuild/software/2017/Core/python/3.6.3/bin/python testAI.py bfs
MEM 25239.144531 1553979770.9004
MEM 25240.917969 1553979771.0013
MEM 25242.964844 1553979771.1021
MEM 25245.007812 1553979771.2029
MEM 25246.808594 1553979771.3037
MEM 25248.871094 1553979771.4045
MEM 25250.882812 1553979771.5054
MEM 25252.687500 1553979771.6062
MEM 25254.750000 1553979771.7070
MEM 25256.507812 1553979771.8078
MEM 25258.570312 1553979771.9087
MEM 25260.605469 1553979772.0095
MEM 25262.386719 1553979772.1103
MEM 25264.449219 1553979772.2111
MEM 25266.253906 1553979772.3120
MEM 25268.265625 1553979772.4128
MEM 25270.308594 1553979772.5136
MEM 25272.105469 1553979772.6144
MEM 25274.148438 1553979772.7153
MEM 25275.933594 1553979772.8161
MEM 25277.984375 1553979772.9169
MEM 25279.773438 1553979773.0179
MEM 25281.808594 1553979773.1187
MEM 25283.871094 1553979773.2195
MEM 25285.652344 1553979773.3203
MEM 25287.691406 1553979773.4212
MEM 25289.753906 1553979773.5220
MEM 25291.527344 1553979773.6229
MEM 25293.570312 1553979773.7237
MEM 25295.375000 1553979773.8245
MEM 25297.406250 1553979773.9253
MEM 25299.195312 1553979774.0261
MEM 25301.238281 1553979774.1269
MEM 25303.281250 1553979774.2278
MEM 25305.074219 1553979774.3286
MEM 25307.113281 1553979774.4294
MEM 25309.175781 1553979774.5302
MEM 25310.957031 1553979774.6311
MEM 25312.996094 1553979774.7319
MEM 25314.792969 1553979774.8327
MEM 25316.835938 1553979774.9335
MEM 25318.875000 1553979775.0344
MEM 25320.679688 1553979775.1352
MEM 25322.718750 1553979775.2360
MEM 25324.500000 1553979775.3369
MEM 25326.539062 1553979775.4377
MEM 25328.597656 1553979775.5385
MEM 25330.371094 1553979775.6393
MEM 25332.417969 1553979775.7401
MEM 25334.460938 1553979775.8410
MEM 25336.261719 1553979775.9418
MEM 25338.296875 1553979776.0426
MEM 25340.101562 1553979776.1434
MEM 25342.132812 1553979776.2443
MEM 25344.179688 1553979776.3451
MEM 25345.984375 1553979776.4459
MEM 25348.023438 1553979776.5467
MEM 25350.058594 1553979776.6476
MEM 25351.843750 1553979776.7484
MEM 25353.902344 1553979776.8492
MEM 25355.683594 1553979776.9500
MEM 25357.722656 1553979777.0509
MEM 25359.785156 1553979777.1517
MEM 25361.562500 1553979777.2525
MEM 25363.601562 1553979777.3533
MEM 25365.406250 1553979777.4541
MEM 25367.468750 1553979777.5550
MEM 25369.484375 1553979777.6558
MEM 25371.289062 1553979777.7566
MEM 25373.324219 1553979777.8574
MEM 25375.128906 1553979777.9583
MEM 25377.148438 1553979778.0591
MEM 25379.199219 1553979778.1601
MEM 25380.988281 1553979778.2609
MEM 25383.023438 1553979778.3617
MEM 25384.816406 1553979778.4626
MEM 25386.867188 1553979778.5634
MEM 25388.914062 1553979778.6642
MEM 25390.718750 1553979778.7650
MEM 25392.750000 1553979778.8659
MEM 25394.785156 1553979778.9667
MEM 25396.589844 1553979779.0675
MEM 25398.628906 1553979779.1683
MEM 25400.410156 1553979779.2691
MEM 25402.453125 1553979779.3700
MEM 25404.511719 1553979779.4708
MEM 25406.289062 1553979779.5716
MEM 25408.328125 1553979779.6725
MEM 25410.382812 1553979779.7733
MEM 25412.171875 1553979779.8741
MEM 25414.234375 1553979779.9749
MEM 25416.039062 1553979780.0757
MEM 25418.046875 1553979780.1765
MEM 25420.089844 1553979780.2774
MEM 25421.894531 1553979780.3782
MEM 25423.933594 1553979780.4790
MEM 25425.714844 1553979780.5798
MEM 25427.753906 1553979780.6807
MEM 25429.812500 1553979780.7815
MEM 25431.593750 1553979780.8823
MEM 25433.632812 1553979780.9831
MEM 25435.695312 1553979781.0840
MEM 25437.476562 1553979781.1848
MEM 25439.511719 1553979781.2856
MEM 25441.574219 1553979781.3864
MEM 25443.355469 1553979781.4873
MEM 25445.394531 1553979781.5881
MEM 25447.437500 1553979781.6889
MEM 25449.238281 1553979781.7897
MEM 25451.273438 1553979781.8905
MEM 25453.312500 1553979781.9914
MEM 25455.109375 1553979782.0922
MEM 25457.156250 1553979782.1930
MEM 25458.937500 1553979782.2938
MEM 25461.000000 1553979782.3947
MEM 25463.035156 1553979782.4955
MEM 25464.816406 1553979782.5963
MEM 25466.878906 1553979782.6971
MEM 25468.917969 1553979782.7979
MEM 25470.695312 1553979782.8987
MEM 25472.738281 1553979782.9996
MEM 25474.796875 1553979783.1004
MEM 25476.578125 1553979783.2012
MEM 25478.617188 1553979783.3022
MEM 25480.421875 1553979783.4030
MEM 25482.484375 1553979783.5039
MEM 25484.496094 1553979783.6047
MEM 25486.300781 1553979783.7055
MEM 25488.363281 1553979783.8063
MEM 25490.378906 1553979783.9071
MEM 25492.183594 1553979784.0080
MEM 25494.222656 1553979784.1088
MEM 25496.257812 1553979784.2096
MEM 25498.046875 1553979784.3104
MEM 25500.109375 1553979784.4112
MEM 25502.132812 1553979784.5120
MEM 25503.921875 1553979784.6129
MEM 25505.984375 1553979784.7137
MEM 25508.015625 1553979784.8145
MEM 25509.820312 1553979784.9153
MEM 25511.847656 1553979785.0161
MEM 25513.902344 1553979785.1170
MEM 25515.707031 1553979785.2178
MEM 25517.722656 1553979785.3186
MEM 25519.769531 1553979785.4194
MEM 25521.562500 1553979785.5203
MEM 25523.601562 1553979785.6211
MEM 25525.394531 1553979785.7219
MEM 25527.445312 1553979785.8228
MEM 25529.480469 1553979785.9236
MEM 25531.285156 1553979786.0244
MEM 25533.324219 1553979786.1252
MEM 25535.105469 1553979786.2260
MEM 25537.167969 1553979786.3269
MEM 25538.949219 1553979786.4277
MEM 25540.984375 1553979786.5285
MEM 25542.785156 1553979786.6294
MEM 25544.828125 1553979786.7302
MEM 25546.609375 1553979786.8310
MEM 25548.652344 1553979786.9319
MEM 25550.710938 1553979787.0327
MEM 25552.488281 1553979787.1335
MEM 25554.527344 1553979787.2343
MEM 25556.332031 1553979787.3351
MEM 25558.394531 1553979787.4360
MEM 25560.410156 1553979787.5368
MEM 25562.207031 1553979787.6376
MEM 25564.250000 1553979787.7384
MEM 25566.031250 1553979787.8392
MEM 25568.078125 1553979787.9401
MEM 25569.875000 1553979788.0409
MEM 25571.910156 1553979788.1417
MEM 25573.953125 1553979788.2425
MEM 25575.753906 1553979788.3434
MEM 25577.792969 1553979788.4443
MEM 25579.578125 1553979788.5451
MEM 25581.621094 1553979788.6460
MEM 25583.417969 1553979788.7468
MEM 25585.453125 1553979788.8476
MEM 25587.257812 1553979788.9485
MEM 25589.296875 1553979789.0493
MEM 25591.335938 1553979789.1501
MEM 25593.140625 1553979789.2509
MEM 25595.179688 1553979789.3517
MEM 25596.957031 1553979789.4525
MEM 25599.019531 1553979789.5534
MEM 25601.058594 1553979789.6542
MEM 25602.839844 1553979789.7550
MEM 25604.882812 1553979789.8558
MEM 25606.683594 1553979789.9567
MEM 25608.718750 1553979790.0575
MEM 25610.757812 1553979790.1583
MEM 25612.562500 1553979790.2591
MEM 25614.601562 1553979790.3600
MEM 25616.406250 1553979790.4608
MEM 25618.468750 1553979790.5616
MEM 25620.222656 1553979790.6624
MEM 25622.261719 1553979790.7633
MEM 25624.324219 1553979790.8640
MEM 25626.097656 1553979790.9649
MEM 25628.140625 1553979791.0657
MEM 25630.183594 1553979791.1665
MEM 25631.984375 1553979791.2673
MEM 25634.023438 1553979791.3682
MEM 25635.808594 1553979791.4690
MEM 25637.867188 1553979791.5698
MEM 25639.648438 1553979791.6707
MEM 25641.683594 1553979791.7715
MEM 25643.746094 1553979791.8723
MEM 25645.527344 1553979791.9731
MEM 25647.566406 1553979792.0740
MEM 25649.363281 1553979792.1748
MEM 25651.410156 1553979792.2756
MEM 25653.445312 1553979792.3764
MEM 25655.250000 1553979792.4773
MEM 25657.289062 1553979792.5781
MEM 25659.070312 1553979792.6789
MEM 25661.113281 1553979792.7797
MEM 25663.171875 1553979792.8806
MEM 25664.949219 1553979792.9814
MEM 25666.988281 1553979793.0822
MEM 25669.050781 1553979793.1830
MEM 25670.832031 1553979793.2839
MEM 25672.871094 1553979793.3847
MEM 25674.675781 1553979793.4855
MEM 25676.710938 1553979793.5865
MEM 25678.750000 1553979793.6873
MEM 25680.554688 1553979793.7881
MEM 25682.593750 1553979793.8890
MEM 25684.398438 1553979793.9898
MEM 25686.414062 1553979794.0906
MEM 25688.472656 1553979794.1914
MEM 25690.246094 1553979794.2922
MEM 25692.292969 1553979794.3931
MEM 25694.097656 1553979794.4939
MEM 25696.136719 1553979794.5947
MEM 25698.171875 1553979794.6955
MEM 25699.960938 1553979794.7964
MEM 25702.015625 1553979794.8972
MEM 25703.796875 1553979794.9980
MEM 25705.859375 1553979795.0989
MEM 25707.640625 1553979795.1997
MEM 25709.675781 1553979795.3005
MEM 25711.480469 1553979795.4013
MEM 25713.519531 1553979795.5022
MEM 25715.558594 1553979795.6030
MEM 25717.343750 1553979795.7038
MEM 25719.402344 1553979795.8046
MEM 25721.179688 1553979795.9054
MEM 25723.218750 1553979796.0063
MEM 25725.281250 1553979796.1071
MEM 25727.062500 1553979796.2079
MEM 25729.101562 1553979796.3087
MEM 25730.906250 1553979796.4096
MEM 25732.941406 1553979796.5104
MEM 25734.722656 1553979796.6112
MEM 25736.785156 1553979796.7120
MEM 25738.558594 1553979796.8129
MEM 25740.605469 1553979796.9137
MEM 25742.644531 1553979797.0145
MEM 25744.445312 1553979797.1153
MEM 25746.484375 1553979797.2162
MEM 25748.269531 1553979797.3170
MEM 25750.328125 1553979797.4178
MEM 25752.132812 1553979797.5187
MEM 25754.144531 1553979797.6195
MEM 25756.207031 1553979797.7203
MEM 25757.988281 1553979797.8211
MEM 25760.027344 1553979797.9220
MEM 25761.832031 1553979798.0228
MEM 25763.871094 1553979798.1236
MEM 25765.906250 1553979798.2244
MEM 25767.710938 1553979798.3253
MEM 25769.750000 1553979798.4261
MEM 25771.531250 1553979798.5269
MEM 25773.574219 1553979798.6277
MEM 25775.632812 1553979798.7287
MEM 25777.410156 1553979798.8295
MEM 25779.449219 1553979798.9304
MEM 25781.253906 1553979799.0312
MEM 25783.292969 1553979799.1320
MEM 25785.074219 1553979799.2329
MEM 25787.136719 1553979799.3337
MEM 25789.171875 1553979799.4345
MEM 25790.953125 1553979799.5353
MEM 25793.015625 1553979799.6361
MEM 25795.054688 1553979799.7370
MEM 25796.835938 1553979799.8378
MEM 25798.875000 1553979799.9386
MEM 25800.921875 1553979800.0394
MEM 25802.707031 1553979800.1403
MEM 25804.753906 1553979800.2411
MEM 25806.816406 1553979800.3419
MEM 25808.597656 1553979800.4427
MEM 25810.632812 1553979800.5436
MEM 25812.437500 1553979800.6444
MEM 25814.476562 1553979800.7452
MEM 25816.257812 1553979800.8460
MEM 25818.320312 1553979800.9469
MEM 25820.359375 1553979801.0477
MEM 25822.136719 1553979801.1485
MEM 25824.199219 1553979801.2494
MEM 25826.003906 1553979801.3502
MEM 25828.011719 1553979801.4510
MEM 25829.804688 1553979801.5519
MEM 25831.863281 1553979801.6527
MEM 25833.898438 1553979801.7535
MEM 25835.679688 1553979801.8543
MEM 25837.726562 1553979801.9551
MEM 25839.523438 1553979802.0560
MEM 25841.562500 1553979802.1568
MEM 25843.367188 1553979802.2576
MEM 25845.402344 1553979802.3585
MEM 25847.449219 1553979802.4593
MEM 25849.230469 1553979802.5601
MEM 25851.292969 1553979802.6609
MEM 25853.066406 1553979802.7618
MEM 25855.128906 1553979802.8626
MEM 25856.933594 1553979802.9634
MEM 25858.945312 1553979803.0642
MEM 25860.984375 1553979803.1651
MEM 25862.789062 1553979803.2659
MEM 25864.828125 1553979803.3667
MEM 25866.863281 1553979803.4675
MEM 25868.667969 1553979803.5683
MEM 25870.707031 1553979803.6692
MEM 25872.488281 1553979803.7700
MEM 25874.550781 1553979803.8710
MEM 25876.589844 1553979803.9719
MEM 25878.367188 1553979804.0727
MEM 25880.410156 1553979804.1735
MEM 25882.203125 1553979804.2743
MEM 25884.250000 1553979804.3751
MEM 25886.289062 1553979804.4759
MEM 25888.093750 1553979804.5768
MEM 25890.128906 1553979804.6776
MEM 25892.167969 1553979804.7784
MEM 25893.972656 1553979804.8792
MEM 25896.035156 1553979804.9800
MEM 25898.050781 1553979805.0809
MEM 25899.839844 1553979805.1817
MEM 25901.902344 1553979805.2825
MEM 25903.671875 1553979805.3833
MEM 25905.714844 1553979805.4842
MEM 25907.515625 1553979805.5850
MEM 25909.554688 1553979805.6858
MEM 25911.589844 1553979805.7866
MEM 25913.394531 1553979805.8874
MEM 25915.433594 1553979805.9883
MEM 25917.238281 1553979806.0891
MEM 25919.300781 1553979806.1899
MEM 25921.316406 1553979806.2907
MEM 25923.093750 1553979806.3916
MEM 25925.156250 1553979806.4924
MEM 25927.195312 1553979806.5932
MEM 25928.976562 1553979806.6940
MEM 25931.019531 1553979806.7949
MEM 25932.820312 1553979806.8957
MEM 25934.882812 1553979806.9965
MEM 25936.894531 1553979807.0974
MEM 25938.691406 1553979807.1982
MEM 25940.753906 1553979807.2990
MEM 25942.453125 1553979807.4026
MEM 25944.511719 1553979807.5039
MEM 25946.476562 1553979807.6047
MEM 25948.515625 1553979807.7056
MEM 25950.320312 1553979807.8064
MEM 25952.359375 1553979807.9072
MEM 25954.140625 1553979808.0081
MEM 25956.179688 1553979808.1089
MEM 25958.234375 1553979808.2097
MEM 25960.019531 1553979808.3105
MEM 25962.058594 1553979808.4114
MEM 25963.863281 1553979808.5122
MEM 25965.902344 1553979808.6130
MEM 25967.945312 1553979808.7139
MEM 25969.750000 1553979808.8147
MEM 25971.812500 1553979808.9155
MEM 25973.562500 1553979809.0165
MEM 25975.605469 1553979809.1173
MEM 25977.664062 1553979809.2181
MEM 25979.449219 1553979809.3190
MEM 25981.484375 1553979809.4198
MEM 25983.542969 1553979809.5206
MEM 25985.324219 1553979809.6215
MEM 25987.363281 1553979809.7223
MEM 25989.425781 1553979809.8231
MEM 25991.203125 1553979809.9239
MEM 25993.242188 1553979810.0247
MEM 25995.046875 1553979810.1256
MEM 25997.085938 1553979810.2264
MEM 25999.125000 1553979810.3272
MEM 26000.929688 1553979810.4280
MEM 26002.960938 1553979810.5289
MEM 26005.003906 1553979810.6297
MEM 26006.789062 1553979810.7305
MEM 26008.847656 1553979810.8314
MEM 26010.910156 1553979810.9322
MEM 26012.714844 1553979811.0330
MEM 26014.777344 1553979811.1339
MEM 26016.765625 1553979811.2347
MEM 26018.546875 1553979811.3355
MEM 26020.609375 1553979811.4363
MEM 26022.671875 1553979811.5371
MEM 26024.425781 1553979811.6380
MEM 26026.468750 1553979811.7388
MEM 26028.269531 1553979811.8397
MEM 26030.308594 1553979811.9405
MEM 26032.371094 1553979812.0413
MEM 26034.144531 1553979812.1421
MEM 26036.187500 1553979812.2429
MEM 26038.226562 1553979812.3437
MEM 26040.023438 1553979812.4445
MEM 26042.070312 1553979812.5454
MEM 26044.109375 1553979812.6462
MEM 26045.914062 1553979812.7470
MEM 26047.949219 1553979812.8479
MEM 26049.988281 1553979812.9487
MEM 26051.773438 1553979813.0495
MEM 26053.832031 1553979813.1503
MEM 26055.863281 1553979813.2511
MEM 26057.648438 1553979813.3520
MEM 26059.710938 1553979813.4528
MEM 26061.750000 1553979813.5536
MEM 26063.531250 1553979813.6545
MEM 26065.593750 1553979813.7553
MEM 26067.398438 1553979813.8561
MEM 26069.410156 1553979813.9570
MEM 26071.214844 1553979814.0578
MEM 26073.277344 1553979814.1588
MEM 26075.292969 1553979814.2596
MEM 26077.078125 1553979814.3604
MEM 26079.136719 1553979814.4612
MEM 26080.914062 1553979814.5621
MEM 26082.976562 1553979814.6629
MEM 26084.781250 1553979814.7637
MEM 26086.796875 1553979814.8645
MEM 26088.859375 1553979814.9654
MEM 26090.664062 1553979815.0662
MEM 26092.726562 1553979815.1670
MEM 26094.457031 1553979815.2679
MEM 26096.519531 1553979815.3687
MEM 26098.558594 1553979815.4695
MEM 26100.339844 1553979815.5703
MEM 26102.378906 1553979815.6712
MEM 26104.179688 1553979815.7720
MEM 26106.218750 1553979815.8728
MEM 26108.023438 1553979815.9737
MEM 26110.054688 1553979816.0745
MEM 26112.101562 1553979816.1753
MEM 26113.878906 1553979816.2761
MEM 26115.941406 1553979816.3770
MEM 26117.980469 1553979816.4778
MEM 26119.761719 1553979816.5787
MEM 26121.824219 1553979816.6795
MEM 26123.605469 1553979816.7803
MEM 26125.640625 1553979816.8811
MEM 26127.683594 1553979816.9819
MEM 26129.484375 1553979817.0827
MEM 26131.546875 1553979817.1835
MEM 26133.308594 1553979817.2844
MEM 26135.367188 1553979817.3852
MEM 26137.144531 1553979817.4860
MEM 26139.183594 1553979817.5869
MEM 26140.988281 1553979817.6877
MEM 26143.027344 1553979817.7885
MEM 26145.066406 1553979817.8894
MEM 26146.871094 1553979817.9902
MEM 26148.906250 1553979818.0910
MEM 26150.945312 1553979818.1919
MEM 26152.750000 1553979818.2927
MEM 26154.789062 1553979818.3935
MEM 26156.570312 1553979818.4943
MEM 26158.609375 1553979818.5952
MEM 26160.667969 1553979818.6960
MEM 26162.449219 1553979818.7969
MEM 26164.488281 1553979818.8977
MEM 26166.292969 1553979818.9985
MEM 26168.355469 1553979819.0993
MEM 26170.367188 1553979819.2001
MEM 26172.171875 1553979819.3011
MEM 26174.210938 1553979819.4019
MEM 26176.273438 1553979819.5027
MEM 26178.292969 1553979819.6036
MEM 26180.093750 1553979819.7044
MEM 26182.128906 1553979819.8052
MEM 26184.167969 1553979819.9060
MEM 26185.960938 1553979820.0069
MEM 26188.011719 1553979820.1077
MEM 26189.792969 1553979820.2085
MEM 26191.855469 1553979820.3093
MEM 26193.632812 1553979820.4101
MEM 26195.671875 1553979820.5110
MEM 26197.734375 1553979820.6118
MEM 26199.515625 1553979820.7127
MEM 26201.554688 1553979820.8135
MEM 26203.339844 1553979820.9143
MEM 26205.394531 1553979821.0151
MEM 26207.199219 1553979821.1160
MEM 26209.218750 1553979821.2168
MEM 26211.277344 1553979821.3176
MEM 26213.058594 1553979821.4185
MEM 26215.093750 1553979821.5193
MEM 26216.898438 1553979821.6201
MEM 26218.937500 1553979821.7209
MEM 26220.976562 1553979821.8217
MEM 26222.781250 1553979821.9226
MEM 26224.820312 1553979822.0234
MEM 26226.855469 1553979822.1242
MEM 26228.660156 1553979822.2251
MEM 26230.699219 1553979822.3259
MEM 26232.503906 1553979822.4267
MEM 26234.523438 1553979822.5275
MEM 26236.324219 1553979822.6284
MEM 26238.359375 1553979822.7292
MEM 26240.398438 1553979822.8300
MEM 26242.195312 1553979822.9309
MEM 26244.242188 1553979823.0317
MEM 26246.281250 1553979823.1325
MEM 26248.078125 1553979823.2334
MEM 26250.117188 1553979823.3342
MEM 26252.156250 1553979823.4350
MEM 26253.949219 1553979823.5358
MEM 26256.003906 1553979823.6367
MEM 26257.785156 1553979823.7375
MEM 26259.824219 1553979823.8383
MEM 26261.882812 1553979823.9391
MEM 26263.664062 1553979824.0400
MEM 26265.703125 1553979824.1408
MEM 26267.765625 1553979824.2416
MEM 26269.546875 1553979824.3425
MEM 26271.582031 1553979824.4434
MEM 26273.386719 1553979824.5442
MEM 26275.425781 1553979824.6450
MEM 26277.464844 1553979824.7458
MEM 26279.269531 1553979824.8467
MEM 26281.308594 1553979824.9475
MEM 26283.343750 1553979825.0483
MEM 26285.128906 1553979825.1491
MEM 26287.187500 1553979825.2500
MEM 26289.218750 1553979825.3508
MEM 26291.007812 1553979825.4516
MEM 26293.070312 1553979825.5524
MEM 26294.847656 1553979825.6533
MEM 26296.910156 1553979825.7541
MEM 26298.714844 1553979825.8549
MEM 26300.730469 1553979825.9557
MEM 26302.769531 1553979826.0565
MEM 26304.574219 1553979826.1574
MEM 26306.609375 1553979826.2582
MEM 26308.671875 1553979826.3590
MEM 26310.433594 1553979826.4598
MEM 26312.492188 1553979826.5607
MEM 26314.523438 1553979826.6615
MEM 26316.308594 1553979826.7623
MEM 26318.371094 1553979826.8631
MEM 26320.152344 1553979826.9640
MEM 26322.191406 1553979827.0648
MEM 26323.480469 1553979827.1657
MEM 26324.492188 1553979827.2666
MEM 26324.746094 1553979827.3675
MEM 26326.550781 1553979827.4684
MEM 26328.585938 1553979827.5692
MEM 26330.390625 1553979827.6700
MEM 26332.421875 1553979827.7709
MEM 26334.210938 1553979827.8717
MEM 26336.273438 1553979827.9725
MEM 26338.078125 1553979828.0733
MEM 26340.140625 1553979828.1741
MEM 26342.128906 1553979828.2750
MEM 26343.933594 1553979828.3758
MEM 26345.996094 1553979828.4766
MEM 26348.011719 1553979828.5774
MEM 26349.792969 1553979828.6783
MEM 26351.851562 1553979828.7791
MEM 26353.890625 1553979828.8799
MEM 26355.671875 1553979828.9807
MEM 26357.734375 1553979829.0816
MEM 26359.515625 1553979829.1824
MEM 26361.578125 1553979829.2832
MEM 26363.640625 1553979829.3840
MEM 26365.445312 1553979829.4849
MEM 26367.433594 1553979829.5859
MEM 26369.476562 1553979829.6867
MEM 26371.277344 1553979829.7875
MEM 26373.312500 1553979829.8883
MEM 26375.351562 1553979829.9891
MEM 26377.156250 1553979830.0900
MEM 26379.195312 1553979830.1908
MEM 26380.976562 1553979830.2916
